GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200212,1612709889,Blue,OKL,Oklahoma City,240.000000:00,44,84,0.524,12,33,0.364,9,13,0.692,14,28,42,23,7,5,20,14,115,1.0
2022200212,1612709890,Spurs,AUS,Austin,240.000000:00,41,85,0.482,14,32,0.438,10,11,0.909,9,29,38,30,11,5,15,19,114,-1.0
