GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200620,1610612749,Bucks,MIL,Milwaukee,240.000000:00,45,98,0.459,18,48,0.375,6,11,0.545,14,43,57,28,6,4,10,15,114,9.0
0022200620,1610612737,Hawks,ATL,Atlanta,240.000000:00,39,87,0.448,11,30,0.367,16,18,0.889,6,35,41,25,5,3,11,12,105,-9.0
