GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200166,1612709925,OSC,Osceola,1631457,Alex Morales,Alex,F,,30.000000:29,2.0,9.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,1.0,0.0,3.0,1.0,3.0,4.0,-22.0
2022200166,1612709925,OSC,Osceola,1630758,Aleem Ford,Aleem,F,,25.000000:28,2.0,8.0,0.25,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,4.0,-21.0
2022200166,1612709925,OSC,Osceola,1630312,Robert Baker,Robert,C,,28.000000:02,6.0,8.0,0.75,0.0,2.0,0.0,1.0,2.0,0.5,0.0,10.0,10.0,1.0,2.0,2.0,1.0,2.0,13.0,6.0
2022200166,1612709925,OSC,Osceola,1630206,Jay Scrubb,Jay,G,,34.000000:23,14.0,27.0,0.519,4.0,12.0,0.333,2.0,2.0,1.0,2.0,6.0,8.0,3.0,0.0,0.0,5.0,2.0,35.0,-3.0
2022200166,1612709925,OSC,Osceola,1630285,Zavier Simpson,Zavier,G,,37.000000:19,5.0,12.0,0.417,2.0,4.0,0.5,2.0,2.0,1.0,4.0,4.0,8.0,14.0,0.0,2.0,4.0,2.0,15.0,2.0
2022200166,1612709925,OSC,Osceola,1630555,Joel Ayayi,Joel,,,17.000000:23,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,2.0,3.0,2.0,-21.0
2022200166,1612709925,OSC,Osceola,1631216,Caleb Houstan,Caleb,,,31.000000:35,8.0,23.0,0.348,5.0,18.0,0.278,1.0,1.0,1.0,3.0,5.0,8.0,2.0,0.0,0.0,2.0,1.0,23.0,-16.0
2022200166,1612709925,OSC,Osceola,1631421,Au'Diese Toney,Au'Diese,,,17.000000:44,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,1.0,4.0,-15.0
2022200166,1612709925,OSC,Osceola,1631300,Drake Jeffries,Drake,,,17.000000:37,2.0,8.0,0.25,1.0,7.0,0.143,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,5.0,0.0
2022200166,1612709909,DEL,Delaware,1629663,Louis King,Louis,F,,31.000000:30,4.0,11.0,0.364,1.0,6.0,0.167,2.0,2.0,1.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,12.0,7.0
2022200166,1612709909,DEL,Delaware,1630577,Julian Champagnie,Julian,F,,28.000000:30,5.0,13.0,0.385,4.0,10.0,0.4,1.0,1.0,1.0,0.0,6.0,6.0,1.0,1.0,0.0,1.0,1.0,15.0,7.0
2022200166,1612709909,DEL,Delaware,1630676,Justin Smith,Justin,C,,23.000000:54,10.0,12.0,0.833,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,8.0,2.0,0.0,1.0,1.0,1.0,20.0,0.0
2022200166,1612709909,DEL,Delaware,1630531,Jaden Springer,Jaden,G,,30.000000:34,8.0,19.0,0.421,0.0,4.0,0.0,3.0,3.0,1.0,4.0,1.0,5.0,2.0,3.0,2.0,2.0,1.0,21.0,1.0
2022200166,1612709909,DEL,Delaware,1630644,Mac McClung,Mac,G,,30.000000:52,7.0,17.0,0.412,2.0,4.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,4.0,2.0,0.0,0.0,1.0,19.0,10.0
2022200166,1612709909,DEL,Delaware,1630296,Braxton Key,Braxton,,,24.000000:06,5.0,10.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,3.0,10.0,13.0,4.0,1.0,1.0,0.0,2.0,14.0,18.0
2022200166,1612709909,DEL,Delaware,1630219,Skylar Mays,Skylar,,,16.000000:51,5.0,6.0,0.833,1.0,2.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,13.0,10.0
2022200166,1612709909,DEL,Delaware,1628876,Jared Brownridge,Jared,,,18.000000:08,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,0.0,5.0,20.0
2022200166,1612709909,DEL,Delaware,1629718,Charlie Brown Jr.,Charlie,,,16.000000:30,1.0,7.0,0.143,0.0,3.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,0.0,3.0,4.0,11.0
2022200166,1612709909,DEL,Delaware,1627775,Patrick McCaw,Patrick,,,19.000000:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0
2022200166,1612709909,DEL,Delaware,1629635,Sekou Doumbouya,Sekou,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200166,1612709909,DEL,Delaware,1631198,Aminu Mohammed,Aminu,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
