GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200685,1610612744,Warriors,GSW,Golden State,240.000000:00,42,86,0.488,23,43,0.535,13,19,0.684,14,31,45,25,9,4,17,19,120,6.0
0022200685,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,42,84,0.5,14,33,0.424,16,19,0.842,10,25,35,24,7,8,15,15,114,-6.0
