GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200146,1612709921,Nets,LIN,Long Island,240.000000:00,44,95,0.463,16,44,0.364,7,10,0.7,15,41,56,29,12,6,17,17,116,15.0
2022200146,1612709909,Blue Coats,DEL,Delaware,240.000000:00,39,89,0.438,9,35,0.257,6,13,0.462,9,34,43,26,14,8,18,14,101,-15.0
