GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200656,1610612766,Hornets,CHA,Charlotte,240.000000:00,41,90,0.456,13,31,0.419,23,30,0.767,13,25,38,26,7,2,5,18,118,-12.0
0022200656,1610612738,Celtics,BOS,Boston,240.000000:00,43,87,0.494,20,43,0.465,24,25,0.96,14,33,47,34,1,4,11,21,130,12.0
