GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200893,1610612747,Lakers,LAL,Los Angeles,240.000000:00,42,86,0.488,16,30,0.533,24,34,0.706,10,48,58,30,8,3,14,20,124,13.0
0022200893,1610612744,Warriors,GSW,Golden State,240.000000:00,40,105,0.381,14,49,0.286,17,21,0.81,17,31,48,24,10,3,10,23,111,-13.0
