GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200104,1612709931,Capitanes,MXC,Mexico City,240.000000:00,43,85,0.506,15,34,0.441,18,23,0.783,14,20,34,21,9,2,9,20,127,2.0
2022200104,1612709890,Spurs,AUS,Austin,240.000000:00,46,79,0.582,9,23,0.391,15,20,0.75,13,30,43,23,5,2,16,24,125,-2.0
