GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200246,1612709919,WES,Westchester,1629051,Quinton Rose,Quinton,F,,18.000000:02,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,-12.0
2022200246,1612709919,WES,Westchester,1629610,DaQuan Jeffries,DaQuan,F,,39.000000:10,7.0,17.0,0.412,1.0,6.0,0.167,3.0,4.0,0.75,3.0,9.0,12.0,2.0,4.0,2.0,1.0,5.0,20.0,-9.0
2022200246,1612709919,WES,Westchester,1631376,Dmytro Skapintsev,Dmytro,C,,20.000000:41,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,3.0,9.0,-9.0
2022200246,1612709919,WES,Westchester,1630750,Obadiah Noel,Obadiah,G,,31.000000:54,6.0,10.0,0.6,2.0,3.0,0.667,0.0,1.0,0.0,0.0,3.0,3.0,2.0,4.0,0.0,1.0,4.0,14.0,-8.0
2022200246,1612709919,WES,Westchester,1631211,Trevor Keels,Trevor,G,,32.000000:58,6.0,15.0,0.4,2.0,7.0,0.286,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,18.0,-21.0
2022200246,1612709919,WES,Westchester,1628982,Melvin Frazier Jr.,Melvin,,,31.000000:13,3.0,8.0,0.375,1.0,3.0,0.333,1.0,1.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,3.0,2.0,9.0,-12.0
2022200246,1612709919,WES,Westchester,1631231,James Akinjo,James,,,29.000000:44,6.0,17.0,0.353,2.0,5.0,0.4,2.0,2.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,1.0,1.0,17.0,-11.0
2022200246,1612709919,WES,Westchester,1629625,Justin Wright-Foreman,Justin,,,22.000000:58,1.0,9.0,0.111,1.0,6.0,0.167,3.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,9.0,-2.0
2022200246,1612709919,WES,Westchester,1629245,Nuni Omot,Nuni,,,13.000000:20,3.0,4.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,9.0,14.0
2022200246,1612709919,WES,Westchester,1631378,Jalen Johnson,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200246,1612709929,CPS,College Park,1631495,Donovan Williams,Donovan,F,,23.000000:06,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,1.0,0.0,0.0,3.0,3.0,4.0,10.0
2022200246,1612709929,CPS,College Park,1631213,Tyrese Martin,Tyrese,F,,26.000000:39,4.0,9.0,0.444,2.0,4.0,0.5,1.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0,0.0,6.0,2.0,12.0,2.0
2022200246,1612709929,CPS,College Park,1630793,Giorgi Bezhanishvili,Giorgi,C,,30.000000:50,5.0,7.0,0.714,0.0,0.0,0.0,1.0,3.0,0.333,1.0,3.0,4.0,1.0,0.0,1.0,2.0,3.0,12.0,13.0
2022200246,1612709929,CPS,College Park,204038,Langston Galloway,Langston,G,,37.000000:46,7.0,13.0,0.538,4.0,10.0,0.4,1.0,1.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,1.0,1.0,21.0,16.0
2022200246,1612709929,CPS,College Park,1630314,Brandon Williams,Brandon,G,,34.000000:03,9.0,15.0,0.6,2.0,5.0,0.4,3.0,3.0,1.0,1.0,5.0,6.0,11.0,1.0,0.0,4.0,4.0,24.0,6.0
2022200246,1612709929,CPS,College Park,1630707,Malik Ellison,Malik,,,28.000000:32,4.0,6.0,0.667,0.0,1.0,0.0,3.0,4.0,0.75,4.0,6.0,10.0,0.0,2.0,1.0,0.0,2.0,12.0,12.0
2022200246,1612709929,CPS,College Park,1627760,Cat Barber,Cat,,,17.000000:23,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,8.0,1.0
2022200246,1612709929,CPS,College Park,1629717,Armoni Brooks,Armoni,,,29.000000:31,11.0,16.0,0.688,5.0,8.0,0.625,1.0,1.0,1.0,1.0,7.0,8.0,1.0,0.0,1.0,1.0,0.0,28.0,7.0
2022200246,1612709929,CPS,College Park,1630623,Tyson Etienne,Tyson,,,12.000000:11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2022200246,1612709929,CPS,College Park,1631389,Davion Warren,Davion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
