GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200552,1610612739,Cavaliers,CLE,Cleveland,265.000000:00,48,92,0.522,16,46,0.348,33,45,0.733,13,34,47,27,1,3,10,27,145,11.0
0022200552,1610612741,Bulls,CHI,Chicago,265.000000:00,47,95,0.495,10,33,0.303,30,34,0.882,6,36,42,22,8,2,7,33,134,-11.0
