GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201006,1610612754,Pacers,IND,Indiana,240.000000:00,43,93,0.462,9,35,0.257,26,34,0.765,18,40,58,24,7,6,14,20,121,6.0
0022201006,1610612765,Pistons,DET,Detroit,240.000000:00,43,94,0.457,11,34,0.324,18,27,0.667,12,30,42,25,7,7,12,24,115,-6.0
