GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200295,1612709905,Lakers,SBL,South Bay,240.000000:00,44,96,0.458,11,32,0.344,14,22,0.636,11,41,52,26,8,6,12,30,120,8.0
2022200295,1612709908,Vipers,RGV,Rio Grande Valley,240.000000:00,38,91,0.418,8,34,0.235,17,26,0.654,15,40,55,15,5,14,13,25,112,-8.0
