GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200076,1610612747,LAL,Los Angeles,1628972,Troy Brown Jr.,Troy,F,,32.000000:02,4.0,10.0,0.4,4.0,6.0,0.667,0.0,0.0,0.0,1.0,7.0,8.0,0.0,0.0,0.0,4.0,4.0,12.0,-9.0
0022200076,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,37.000000:26,10.0,24.0,0.417,1.0,6.0,0.167,7.0,8.0,0.875,3.0,4.0,7.0,5.0,4.0,0.0,3.0,2.0,28.0,-13.0
0022200076,1610612747,LAL,Los Angeles,1627745,Damian Jones,Damian,C,,23.000000:33,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,4.0,4.0,8.0,1.0,0.0,1.0,3.0,3.0,3.0,-19.0
0022200076,1610612747,LAL,Los Angeles,1629022,Lonnie Walker IV,Lonnie,G,,24.000000:09,3.0,10.0,0.3,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,2.0,3.0,6.0,-3.0
0022200076,1610612747,LAL,Los Angeles,201976,Patrick Beverley,Patrick,G,,29.000000:41,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,4.0,0.0,0.0,1.0,3.0,6.0,-23.0
0022200076,1610612747,LAL,Los Angeles,201566,Russell Westbrook,Russell,,,32.000000:38,6.0,17.0,0.353,1.0,4.0,0.25,5.0,10.0,0.5,1.0,7.0,8.0,3.0,1.0,1.0,5.0,4.0,18.0,0.0
0022200076,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,,,26.000000:35,4.0,5.0,0.8,2.0,3.0,0.667,2.0,2.0,1.0,1.0,6.0,7.0,3.0,0.0,0.0,2.0,0.0,12.0,8.0
0022200076,1610612747,LAL,Los Angeles,1629117,Wenyen Gabriel,Wenyen,,,21.000000:29,3.0,6.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,1.0,3.0,2.0,1.0,2.0,8.0,10.0
0022200076,1610612747,LAL,Los Angeles,1629134,Kendrick Nunn,Kendrick,,,12.000000:27,4.0,9.0,0.444,1.0,4.0,0.25,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0
0022200076,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200076,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022200076,1610612747,LAL,Los Angeles,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200076,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,29.000000:05,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,2.0,6.0,6.0,17.0
0022200076,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,F,,36.000000:54,8.0,17.0,0.471,3.0,7.0,0.429,2.0,2.0,1.0,2.0,6.0,8.0,7.0,1.0,0.0,2.0,1.0,21.0,11.0
0022200076,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,37.000000:09,7.0,11.0,0.636,0.0,0.0,0.0,8.0,12.0,0.667,8.0,13.0,21.0,2.0,0.0,2.0,1.0,3.0,22.0,8.0
0022200076,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,38.000000:11,11.0,22.0,0.5,3.0,8.0,0.375,4.0,6.0,0.667,0.0,4.0,4.0,2.0,1.0,0.0,2.0,4.0,29.0,4.0
