GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200152,1610612763,Grizzlies,MEM,Memphis,240.000000:00,41,91,0.451,15,44,0.341,9,14,0.643,8,37,45,27,4,4,11,23,106,-3.0
0022200152,1610612738,Celtics,BOS,Boston,240.000000:00,38,82,0.463,12,37,0.324,21,28,0.75,7,38,45,26,5,6,15,19,109,3.0
