GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200021,1610612761,Raptors,TOR,Toronto,240.000000:00,41,84,0.488,11,28,0.393,12,18,0.667,8,33,41,25,9,4,13,21,105,-4.0
0022200021,1610612751,Nets,BKN,Brooklyn,240.000000:00,38,80,0.475,13,35,0.371,20,29,0.69,13,31,44,26,3,13,13,19,109,4.0
