GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200229,1612709931,MXC,Mexico City,1631303,Justin Minaya,Justin,F,,38.000000:43,7.0,10.0,0.7,0.0,2.0,0.0,1.0,1.0,1.0,0.0,6.0,6.0,4.0,4.0,0.0,1.0,3.0,16.0,8.0
2022200229,1612709931,MXC,Mexico City,1629109,Gary Clark,Gary,F,,35.000000:54,8.0,17.0,0.471,5.0,13.0,0.385,1.0,1.0,1.0,1.0,6.0,7.0,4.0,1.0,0.0,4.0,4.0,22.0,15.0
2022200229,1612709931,MXC,Mexico City,202702,Kenneth Faried,Kenneth,C,,29.000000:50,8.0,10.0,0.8,0.0,1.0,0.0,0.0,2.0,0.0,2.0,8.0,10.0,3.0,1.0,3.0,1.0,5.0,16.0,12.0
2022200229,1612709931,MXC,Mexico City,1630222,Mason Jones,Mason,G,,28.000000:11,8.0,16.0,0.5,1.0,6.0,0.167,1.0,2.0,0.5,2.0,3.0,5.0,3.0,1.0,0.0,4.0,0.0,19.0,7.0
2022200229,1612709931,MXC,Mexico City,1628150,Rigoberto Mendoza,Rigoberto,G,,34.000000:53,2.0,11.0,0.182,0.0,5.0,0.0,1.0,1.0,1.0,3.0,2.0,5.0,11.0,3.0,2.0,3.0,2.0,5.0,6.0
2022200229,1612709931,MXC,Mexico City,1628035,Alfonzo McKinnie,Alfonzo,,,33.000000:51,6.0,13.0,0.462,1.0,6.0,0.167,2.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,0.0,1.0,2.0,17.0,-15.0
2022200229,1612709931,MXC,Mexico City,1630219,Skylar Mays,Skylar,,,24.000000:04,6.0,16.0,0.375,3.0,9.0,0.333,3.0,3.0,1.0,2.0,4.0,6.0,3.0,1.0,0.0,2.0,2.0,21.0,-14.0
2022200229,1612709931,MXC,Mexico City,1641566,Gael Bonilla,Gael,,,6.000000:23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
2022200229,1612709931,MXC,Mexico City,1631478,Orlando Mendez,Orlando,,,8.000000:11,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,-9.0
2022200229,1612709931,MXC,Mexico City,1630633,Derek Culver,Derek,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200229,1612709931,MXC,Mexico City,1631358,Jassel Perez,Jassel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200229,1612709925,OSC,Osceola,1631457,Alex Morales,Alex,F,,10.000000:47,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,5.0,-6.0
2022200229,1612709925,OSC,Osceola,1630758,Aleem Ford,Aleem,F,,19.000000:53,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,3.0,-9.0
2022200229,1612709925,OSC,Osceola,1629679,Simisola Shittu,Simisola,C,,23.000000:57,6.0,11.0,0.545,0.0,0.0,0.0,3.0,6.0,0.5,4.0,3.0,7.0,3.0,1.0,0.0,3.0,3.0,17.0,3.0
2022200229,1612709925,OSC,Osceola,1630206,Jay Scrubb,Jay,G,,26.000000:42,5.0,15.0,0.333,3.0,8.0,0.375,4.0,5.0,0.8,0.0,7.0,7.0,2.0,0.0,1.0,5.0,2.0,20.0,-11.0
2022200229,1612709925,OSC,Osceola,1630285,Zavier Simpson,Zavier,G,,27.000000:14,7.0,12.0,0.583,0.0,2.0,0.0,1.0,3.0,0.333,1.0,2.0,3.0,7.0,3.0,1.0,4.0,1.0,15.0,-17.0
2022200229,1612709925,OSC,Osceola,1630181,R.J. Hampton,R.J.,,,31.000000:07,11.0,23.0,0.478,1.0,4.0,0.25,5.0,5.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,30.0,4.0
2022200229,1612709925,OSC,Osceola,1630312,Robert Baker,Robert,,,23.000000:29,5.0,10.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,3.0,7.0,10.0,0.0,0.0,1.0,2.0,1.0,11.0,-2.0
2022200229,1612709925,OSC,Osceola,1630555,Joel Ayayi,Joel,,,30.000000:36,6.0,9.0,0.667,1.0,3.0,0.333,0.0,0.0,0.0,1.0,5.0,6.0,9.0,5.0,1.0,3.0,2.0,13.0,4.0
2022200229,1612709925,OSC,Osceola,1631300,Drake Jeffries,Drake,,,20.000000:13,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,1.0,1.0,3.0,14.0
2022200229,1612709925,OSC,Osceola,1631421,Au'Diese Toney,Au'Diese,,,24.000000:32,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,1.0,3.0,4.0,18.0
2022200229,1612709925,OSC,Osceola,1629203,Jemerrio Jones,Jemerrio,,,1.000000:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
