GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200966,1610612757,Trail Blazers,POR,Portland,240.000000:00,39,83,0.47,16,47,0.34,28,32,0.875,9,37,46,27,9,5,17,22,122,3.0
0022200966,1610612753,Magic,ORL,Orlando,240.000000:00,42,84,0.5,11,31,0.355,24,31,0.774,6,32,38,29,11,2,11,25,119,-3.0
