GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200224,1610612764,Wizards,WAS,Washington,265.000000:00,41,96,0.427,15,46,0.326,10,14,0.714,8,46,54,33,6,4,15,25,107,1.0
0022200224,1610612748,Heat,MIA,Miami,265.000000:00,35,98,0.357,11,43,0.256,25,32,0.781,10,43,53,23,6,4,9,15,106,-1.0
