GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200987,1610612748,Heat,MIA,Miami,240.000000:00,35,70,0.5,8,29,0.276,22,29,0.759,10,27,37,22,7,4,22,19,100,-4.0
0022200987,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,39,80,0.487,9,28,0.321,17,19,0.895,7,25,32,26,13,3,15,23,104,4.0
