GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200713,1610612754,Pacers,IND,Indiana,240.000000:00,42,99,0.424,10,37,0.27,22,28,0.786,14,31,45,24,9,10,6,21,116,6.0
0022200713,1610612741,Bulls,CHI,Chicago,240.000000:00,43,88,0.489,5,24,0.208,19,25,0.76,11,34,45,19,5,5,16,23,110,-6.0
