GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200238,1612709915,MNE,Maine,203503,Tony Snell,Tony,F,,31.000000:05,8.0,13.0,0.615,4.0,6.0,0.667,2.0,2.0,1.0,1.0,4.0,5.0,4.0,0.0,1.0,2.0,1.0,22.0,2.0
2022200238,1612709915,MNE,Maine,1627756,Denzel Valentine,Denzel,F,,35.000000:24,1.0,11.0,0.091,1.0,9.0,0.111,2.0,2.0,1.0,0.0,11.0,11.0,6.0,1.0,0.0,3.0,4.0,5.0,6.0
2022200238,1612709915,MNE,Maine,1629677,Luka Samanic,Luka,C,,36.000000:03,8.0,18.0,0.444,4.0,7.0,0.571,2.0,3.0,0.667,3.0,9.0,12.0,2.0,1.0,1.0,2.0,1.0,23.0,9.0
2022200238,1612709915,MNE,Maine,1629621,Marial Shayok,Marial,G,,33.000000:01,9.0,16.0,0.563,5.0,9.0,0.556,3.0,3.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,6.0,27.0,-1.0
2022200238,1612709915,MNE,Maine,1630246,Kamar Baldwin,Kamar,G,,34.000000:28,4.0,7.0,0.571,2.0,3.0,0.667,1.0,1.0,1.0,1.0,4.0,5.0,4.0,2.0,1.0,0.0,1.0,12.0,3.0
2022200238,1612709915,MNE,Maine,1631120,JD Davison,JD,,,24.000000:41,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,2.0,0.0,4.0,10.0
2022200238,1612709915,MNE,Maine,1629361,Marvin Smith,Marvin,,,14.000000:55,1.0,3.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,-4.0
2022200238,1612709915,MNE,Maine,1631379,Reginald Kissoonlal,Reginald,,,8.000000:15,5.0,7.0,0.714,1.0,3.0,0.333,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,11.0,-5.0
2022200238,1612709915,MNE,Maine,1629204,Scottie Lindsey,Scottie,,,22.000000:08,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,-5.0
2022200238,1612709915,MNE,Maine,1630723,Eric Demers,Eric,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200238,1612709915,MNE,Maine,1631462,A.J. Reeves,A.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200238,1612709920,RAP,Raptors,1628425,Sterling Brown,Sterling,F,,31.000000:42,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,10.0,10.0,4.0,1.0,0.0,1.0,3.0,5.0,-1.0
2022200238,1612709920,RAP,Raptors,1631199,Ron Harper Jr.,Ron,F,,25.000000:35,5.0,9.0,0.556,0.0,4.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,4.0,13.0,9.0
2022200238,1612709920,RAP,Raptors,1631132,Christian Koloko,Christian,C,,25.000000:24,4.0,8.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,4.0,6.0,10.0,0.0,0.0,0.0,0.0,3.0,10.0,-13.0
2022200238,1612709920,RAP,Raptors,1630625,Dalano Banton,Dalano,G,,33.000000:13,8.0,24.0,0.333,2.0,7.0,0.286,3.0,3.0,1.0,2.0,6.0,8.0,6.0,3.0,0.0,4.0,3.0,22.0,-4.0
2022200238,1612709920,RAP,Raptors,1630288,Jeff Dowtin Jr.,Jeff,G,,34.000000:57,7.0,12.0,0.583,1.0,4.0,0.25,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,15.0,-3.0
2022200238,1612709920,RAP,Raptors,1629617,Reggie Perry,Reggie,,,28.000000:53,6.0,12.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,6.0,1.0,0.0,3.0,3.0,16.0,10.0
2022200238,1612709920,RAP,Raptors,1641501,Ryan Hawkins,Ryan,,,21.000000:52,6.0,7.0,0.857,2.0,3.0,0.667,1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,17.0,1.0
2022200238,1612709920,RAP,Raptors,1631122,Gabe Brown,Gabe,,,20.000000:14,3.0,8.0,0.375,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,9.0,-12.0
2022200238,1612709920,RAP,Raptors,1630525,David Johnson,David,,,18.000000:09,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,5.0,-2.0
2022200238,1612709920,RAP,Raptors,1629200,Aaron Epps,Aaron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200238,1612709920,RAP,Raptors,1628753,Tra-Deon Hollins,Tra-Deon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200238,1612709920,RAP,Raptors,1630283,Kylor Kelley,Kylor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200238,1612709920,RAP,Raptors,1631458,Darryl Morsell,Darryl,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200238,1612709920,RAP,Raptors,1630777,Jeremiah Tilmon,Jeremiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
