GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200597,1610612761,Raptors,TOR,Toronto,240.000000:00,40,91,0.44,12,31,0.387,25,29,0.862,13,28,41,26,12,8,10,28,117,12.0
0022200597,1610612757,Trail Blazers,POR,Portland,240.000000:00,34,76,0.447,9,30,0.3,28,37,0.757,10,32,42,19,5,4,22,24,105,-12.0
