GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200411,1610612756,Suns,PHX,Phoenix,240.000000:00,33,103,0.32,13,51,0.255,18,19,0.947,18,26,44,22,13,7,9,24,97,-14.0
0022200411,1610612745,Rockets,HOU,Houston,240.000000:00,34,81,0.42,12,35,0.343,31,34,0.912,17,50,67,16,6,9,22,21,111,14.0
