GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200028,1612709920,905,RAP,Raptors,240.000000:00,45,105,0.429,16,45,0.356,11,14,0.786,17,32,49,28,6,14,13,24,124,-4.0
2022200028,1612709911,Wolves,IWA,Iowa,240.000000:00,43,88,0.489,15,35,0.429,17,20,0.85,8,37,45,32,5,5,16,18,128,4.0
