GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200232,1610612762,Jazz,UTA,Utah,240.000000:00,51,91,0.56,16,31,0.516,16,24,0.667,11,25,36,32,6,3,16,28,134,1.0
0022200232,1610612756,Suns,PHX,Phoenix,240.000000:00,49,94,0.521,9,30,0.3,26,28,0.929,12,30,42,29,7,6,14,25,133,-1.0
