GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200865,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,31.000000:21,7.0,8.0,0.875,2.0,3.0,0.667,3.0,7.0,0.429,2.0,2.0,4.0,2.0,2.0,1.0,1.0,4.0,19.0,3.0
0022200865,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,F,,22.000000:28,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,3.0,7.0,8.0
0022200865,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,29.000000:43,9.0,9.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,3.0,11.0,14.0,1.0,0.0,0.0,3.0,3.0,21.0,17.0
0022200865,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,35.000000:40,12.0,22.0,0.545,1.0,4.0,0.25,7.0,7.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,3.0,4.0,32.0,9.0
0022200865,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,32.000000:28,4.0,8.0,0.5,3.0,6.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,9.0,1.0,0.0,2.0,4.0,12.0,6.0
0022200865,1610612750,MIN,Minnesota,203937,Kyle Anderson,Kyle,,,24.000000:11,4.0,9.0,0.444,0.0,2.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,5.0,2.0,1.0,0.0,0.0,12.0,-15.0
0022200865,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,,,15.000000:32,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,-3.0
0022200865,1610612750,MIN,Minnesota,203085,Austin Rivers,Austin,,,20.000000:41,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0
0022200865,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,12.000000:28,4.0,9.0,0.444,1.0,5.0,0.2,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,10.0,-7.0
0022200865,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,,15.000000:29,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,7.0,-5.0
0022200865,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200865,1610612750,MIN,Minnesota,1630233,Nathan Knight,Nathan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200865,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200865,1610612750,MIN,Minnesota,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200865,1610612742,DAL,Dallas,1630182,Josh Green,Josh,F,,37.000000:55,3.0,11.0,0.273,0.0,5.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,4.0,1.0,0.0,2.0,4.0,6.0,-1.0
0022200865,1610612742,DAL,Dallas,203493,Reggie Bullock Jr.,Reggie,F,,38.000000:22,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,-7.0
0022200865,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,14.000000:28,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,-15.0
0022200865,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,39.000000:50,15.0,23.0,0.652,4.0,9.0,0.444,2.0,2.0,1.0,2.0,3.0,5.0,6.0,2.0,1.0,2.0,2.0,36.0,1.0
0022200865,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,36.000000:03,10.0,20.0,0.5,2.0,7.0,0.286,11.0,15.0,0.733,1.0,11.0,12.0,6.0,1.0,0.0,4.0,3.0,33.0,-12.0
0022200865,1610612742,DAL,Dallas,201580,JaVale McGee,JaVale,,,1.000000:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0
0022200865,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,16.000000:16,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0
0022200865,1610612742,DAL,Dallas,1629033,Theo Pinson,Theo,,,19.000000:18,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,6.0,12.0
0022200865,1610612742,DAL,Dallas,1626174,Christian Wood,Christian,,,22.000000:33,7.0,12.0,0.583,2.0,6.0,0.333,8.0,8.0,1.0,2.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,24.0,0.0
0022200865,1610612742,DAL,Dallas,1628373,Frank Ntilikina,Frank,,,13.000000:24,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0
0022200865,1610612742,DAL,Dallas,1630639,A.J. Lawson,A.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200865,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
