GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200402,1610612748,Heat,MIA,Miami,240.000000:00,32,83,0.386,9,34,0.265,14,18,0.778,9,39,48,23,7,2,13,17,87,5.0
0022200402,1610612754,Pacers,IND,Indiana,240.000000:00,28,79,0.354,11,39,0.282,15,20,0.75,8,37,45,16,7,11,15,18,82,-5.0
