GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200018,1610612759,Spurs,SAS,San Antonio,240.000000:00,44,81,0.543,17,31,0.548,32,44,0.727,7,30,37,34,9,4,17,22,137,3.0
0022200018,1610612754,Pacers,IND,Indiana,240.000000:00,51,104,0.49,11,35,0.314,21,22,0.955,14,28,42,32,8,6,16,34,134,-3.0
