GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201193,1610612749,Bucks,MIL,Milwaukee,240.000000:00,39,92,0.424,18,46,0.391,9,11,0.818,13,40,53,26,7,3,12,13,105,13.0
0022201193,1610612741,Bulls,CHI,Chicago,240.000000:00,36,83,0.434,11,33,0.333,9,11,0.818,5,33,38,28,10,3,15,11,92,-13.0
