GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200307,1610612758,Kings,SAC,Sacramento,240.000000:00,46,88,0.523,9,25,0.36,16,18,0.889,8,29,37,32,9,7,15,15,117,-5.0
0022200307,1610612756,Suns,PHX,Phoenix,240.000000:00,50,94,0.532,10,32,0.313,12,14,0.857,11,34,45,26,9,7,17,20,122,5.0
