GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200135,1610612752,Knicks,NYK,New York,240.000000:00,46,90,0.511,11,27,0.407,15,16,0.938,12,32,44,22,6,4,13,14,118,-15.0
0022200135,1610612738,Celtics,BOS,Boston,240.000000:00,47,88,0.534,27,51,0.529,12,12,1.0,8,26,34,30,5,2,12,17,133,15.0
