GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200331,1612709893,CLC,Cleveland,1630536,Sharife Cooper,Sharife,F,,32.000000:53,8.0,15.0,0.533,1.0,3.0,0.333,5.0,5.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,2.0,5.0,24.0,-17.0
2022200331,1612709893,CLC,Cleveland,1629603,Mamadi Diakite,Mamadi,F,,36.000000:35,7.0,9.0,0.778,4.0,4.0,1.0,0.0,1.0,0.0,1.0,4.0,5.0,2.0,1.0,1.0,5.0,3.0,18.0,-7.0
2022200331,1612709893,CLC,Cleveland,1630600,Isaiah Mobley,Isaiah,C,,32.000000:11,3.0,13.0,0.231,0.0,2.0,0.0,3.0,3.0,1.0,3.0,1.0,4.0,4.0,1.0,1.0,3.0,0.0,11.0,-14.0
2022200331,1612709893,CLC,Cleveland,1630691,Jamorko Pickett,Jamorko,G,,32.000000:09,5.0,11.0,0.455,2.0,6.0,0.333,1.0,1.0,1.0,0.0,4.0,4.0,1.0,3.0,0.0,4.0,3.0,14.0,-18.0
2022200331,1612709893,CLC,Cleveland,1630241,Sam Merrill,Sam,G,,38.000000:02,5.0,12.0,0.417,4.0,11.0,0.364,2.0,2.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,2.0,3.0,17.0,-18.0
2022200331,1612709893,CLC,Cleveland,1629685,Dylan Windler,Dylan,,,24.000000:23,6.0,9.0,0.667,4.0,7.0,0.571,2.0,3.0,0.667,1.0,10.0,11.0,1.0,0.0,2.0,2.0,3.0,20.0,-1.0
2022200331,1612709893,CLC,Cleveland,1630675,Devontae Shuler,Devontae,,,12.000000:29,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,7.0
2022200331,1612709893,CLC,Cleveland,1631341,Chandler Vaudrin,Chandler,,,3.000000:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2022200331,1612709893,CLC,Cleveland,1630771,Blake Francis,Blake,,,15.000000:07,1.0,6.0,0.167,1.0,4.0,0.25,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,5.0,6.0
2022200331,1612709893,CLC,Cleveland,1631436,Gabe Osabuohien,Gabe,,,13.000000:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,10.0
2022200331,1612709893,CLC,Cleveland,1630824,Jermaine Haley,Jermaine,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200331,1612709914,STO,Stockton,1641499,Jeriah Horne,Jeriah,F,,18.000000:03,2.0,7.0,0.286,1.0,6.0,0.167,0.0,0.0,0.0,1.0,3.0,4.0,1.0,3.0,0.0,1.0,2.0,5.0,-1.0
2022200331,1612709914,STO,Stockton,1628411,Wes Iwundu,Wes,F,,33.000000:53,2.0,5.0,0.4,1.0,4.0,0.25,3.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,11.0,20.0
2022200331,1612709914,STO,Stockton,1629674,Neemias Queta,Neemias,C,,19.000000:00,5.0,6.0,0.833,1.0,1.0,1.0,1.0,2.0,0.5,1.0,5.0,6.0,3.0,1.0,0.0,4.0,5.0,13.0,12.0
2022200331,1612709914,STO,Stockton,1631165,Keon Ellis,Keon,G,,35.000000:46,8.0,12.0,0.667,2.0,3.0,0.667,4.0,4.0,1.0,2.0,4.0,6.0,4.0,3.0,3.0,3.0,5.0,24.0,22.0
2022200331,1612709914,STO,Stockton,1630259,Jordan Ford,Jordan,G,,28.000000:41,10.0,15.0,0.667,3.0,5.0,0.6,2.0,2.0,1.0,1.0,3.0,4.0,5.0,1.0,1.0,1.0,3.0,27.0,20.0
2022200331,1612709914,STO,Stockton,1631219,John Butler Jr.,John,,,30.000000:14,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,2.0,2.0,1.0,8.0,0.0
2022200331,1612709914,STO,Stockton,203504,Trey Burke,Trey,,,22.000000:02,3.0,13.0,0.231,3.0,9.0,0.333,3.0,3.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,3.0,15.0,-2.0
2022200331,1612709914,STO,Stockton,1628435,Chance Comanche,Chance,,,26.000000:00,3.0,6.0,0.5,1.0,2.0,0.5,2.0,3.0,0.667,1.0,10.0,11.0,2.0,2.0,0.0,6.0,4.0,9.0,4.0
2022200331,1612709914,STO,Stockton,1631499,Alex O'Connell,Alex,,,12.000000:23,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,-7.0
2022200331,1612709914,STO,Stockton,1630569,DJ Steward,DJ,,,13.000000:58,2.0,6.0,0.333,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,7.0,-13.0
2022200331,1612709914,STO,Stockton,1629126,Deonte Burton,Deonte,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
