GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200023,1610612752,Knicks,NYK,New York,240.000000:00,50,95,0.526,16,38,0.421,14,22,0.636,11,39,50,29,4,6,12,26,130,24.0
0022200023,1610612765,Pistons,DET,Detroit,240.000000:00,39,90,0.433,9,36,0.25,19,32,0.594,13,36,49,26,6,2,15,21,106,-24.0
