GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200063,1612709927,Herd,WIS,Wisconsin,240.000000:00,41,87,0.471,14,38,0.368,13,18,0.722,19,29,48,22,6,7,19,24,120,4.0
2022200063,1612709929,Skyhawks,CPS,College Park,240.000000:00,40,91,0.44,7,34,0.206,18,19,0.947,10,27,37,17,8,4,11,23,116,-4.0
