GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201182,1610612741,Bulls,CHI,Chicago,240.000000:00,41,89,0.461,7,31,0.226,16,20,0.8,6,26,32,16,8,6,8,18,105,-18.0
0022201182,1610612737,Hawks,ATL,Atlanta,240.000000:00,48,86,0.558,10,28,0.357,17,19,0.895,7,41,48,26,5,7,16,18,123,18.0
