GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200370,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,44,93,0.473,8,23,0.348,25,27,0.926,16,35,51,25,15,2,21,21,121,6.0
0022200370,1610612754,Pacers,IND,Indiana,240.000000:00,39,81,0.481,19,42,0.452,18,24,0.75,4,27,31,22,10,4,19,17,115,-6.0
