GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200252,1612709923,Bulls,WCB,Windy City,240.000000:00,41,104,0.394,14,48,0.292,13,18,0.722,24,29,53,33,5,5,5,15,116,4.0
2022200252,1612709902,Warriors,SCW,Santa Cruz,240.000000:00,38,89,0.427,23,53,0.434,7,10,0.7,13,39,52,32,3,6,15,19,112,-4.0
