GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200193,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,46,82,0.561,12,24,0.5,25,34,0.735,11,36,47,30,5,4,13,30,129,5.0
0022200193,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,40,89,0.449,17,34,0.5,27,39,0.692,16,24,40,22,6,1,10,22,124,-5.0
