GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200467,1610612765,DET,Detroit,202711,Bojan Bogdanović,Bojan,F,,23.000000:31,1.0,3.0,0.333,0.0,0.0,0.0,8.0,9.0,0.889,1.0,7.0,8.0,0.0,0.0,0.0,2.0,1.0,10.0,-2.0
0022200467,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,F,,21.000000:53,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,5.0,5.0,6.0,-11.0
0022200467,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,28.000000:10,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,4.0,0.0,0.0,2.0,2.0,7.0,-2.0
0022200467,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,33.000000:56,7.0,18.0,0.389,1.0,3.0,0.333,3.0,6.0,0.5,2.0,1.0,3.0,1.0,2.0,0.0,3.0,1.0,18.0,-5.0
0022200467,1610612765,DET,Detroit,1630165,Killian Hayes,Killian,G,,33.000000:48,6.0,15.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,12.0,-18.0
0022200467,1610612765,DET,Detroit,1628963,Marvin Bagley III,Marvin,,,19.000000:50,1.0,5.0,0.2,1.0,3.0,0.333,7.0,8.0,0.875,2.0,8.0,10.0,2.0,0.0,0.0,1.0,2.0,10.0,-18.0
0022200467,1610612765,DET,Detroit,202692,Alec Burks,Alec,,,11.000000:57,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0,-6.0
0022200467,1610612765,DET,Detroit,1630180,Saddiq Bey,Saddiq,,,27.000000:05,4.0,10.0,0.4,2.0,5.0,0.4,1.0,3.0,0.333,2.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,11.0,-6.0
0022200467,1610612765,DET,Detroit,1628995,Kevin Knox II,Kevin,,,17.000000:46,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,-19.0
0022200467,1610612765,DET,Detroit,1628977,Hamidou Diallo,Hamidou,,,12.000000:04,2.0,4.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,7.0,-14.0
0022200467,1610612765,DET,Detroit,203585,Rodney McGruder,Rodney,,,6.000000:27,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0022200467,1610612765,DET,Detroit,202709,Cory Joseph,Cory,,,3.000000:33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
0022200467,1610612765,DET,Detroit,203457,Nerlens Noel,Nerlens,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200467,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,21.000000:08,6.0,9.0,0.667,2.0,4.0,0.5,3.0,3.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,3.0,17.0,0.0
0022200467,1610612755,PHI,Philadelphia,200782,P.J. Tucker,P.J.,F,,21.000000:07,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,1.0,0.0,0.0,3.0,0.0,-3.0
0022200467,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,34.000000:11,6.0,16.0,0.375,0.0,1.0,0.0,10.0,11.0,0.909,0.0,10.0,10.0,6.0,0.0,4.0,1.0,3.0,22.0,17.0
0022200467,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,De'Anthony,G,,23.000000:59,4.0,11.0,0.364,2.0,6.0,0.333,2.0,2.0,1.0,2.0,7.0,9.0,3.0,1.0,0.0,0.0,4.0,12.0,14.0
0022200467,1610612755,PHI,Philadelphia,201935,James Harden,James,G,,32.000000:34,6.0,14.0,0.429,2.0,7.0,0.286,1.0,2.0,0.5,0.0,2.0,2.0,8.0,1.0,1.0,4.0,2.0,15.0,8.0
0022200467,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,26.000000:33,3.0,12.0,0.25,3.0,11.0,0.273,2.0,2.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,2.0,3.0,11.0,19.0
