GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200042,1612709917,Gold,GRG,Grand Rapids,240.000000:00,47,96,0.49,10,32,0.313,9,13,0.692,16,38,54,29,6,6,14,17,119,6.0
2022200042,1612709909,Blue Coats,DEL,Delaware,240.000000:00,44,99,0.444,12,35,0.343,7,11,0.636,13,33,46,27,12,7,12,14,113,-6.0
