GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201122,1610612749,Bucks,MIL,Milwaukee,240.000000:00,45,95,0.474,14,45,0.311,22,26,0.846,15,35,50,28,5,4,8,23,126,9.0
0022201122,1610612765,Pistons,DET,Detroit,240.000000:00,41,92,0.446,7,24,0.292,28,36,0.778,14,33,47,22,5,0,10,20,117,-9.0
