GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200646,1610612762,Jazz,UTA,Utah,240.000000:00,43,90,0.478,12,40,0.3,19,23,0.826,10,38,48,20,5,6,10,24,117,-1.0
0022200646,1610612755,76ers,PHI,Philadelphia,240.000000:00,40,89,0.449,17,39,0.436,21,26,0.808,9,28,37,23,5,5,8,17,118,1.0
