GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200390,1612709924,Clippers,ONT,Ontario,254.000000:10,35,94,0.372,6,31,0.194,17,23,0.739,17,34,51,13,15,4,17,25,103,3.0
2022200390,1612709893,Charge,CLC,Cleveland,254.000000:10,32,79,0.405,6,30,0.2,19,23,0.826,11,35,46,17,9,7,18,28,100,-3.0
