GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200107,1610612739,Cavaliers,CLE,Cleveland,265.000000:00,42,100,0.42,11,39,0.282,19,24,0.792,9,42,51,24,6,4,11,23,114,1.0
0022200107,1610612738,Celtics,BOS,Boston,265.000000:00,38,93,0.409,11,41,0.268,26,27,0.963,8,44,52,26,5,9,14,24,113,-1.0
