GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022100001,29,201142,Kevin Durant,1610612751,Brooklyn Nets,1,9,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-21,125,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,54,201142,Kevin Durant,1610612751,Brooklyn Nets,1,7,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,276,201142,Kevin Durant,1610612751,Brooklyn Nets,2,3,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,17,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,279,201142,Kevin Durant,1610612751,Brooklyn Nets,2,3,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,248,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,285,201142,Kevin Durant,1610612751,Brooklyn Nets,2,2,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,32,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,339,201142,Kevin Durant,1610612751,Brooklyn Nets,3,11,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-124,96,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,377,201142,Kevin Durant,1610612751,Brooklyn Nets,3,8,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-83,124,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,396,201142,Kevin Durant,1610612751,Brooklyn Nets,3,7,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-1,211,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,408,201142,Kevin Durant,1610612751,Brooklyn Nets,3,6,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,1,274,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,470,201142,Kevin Durant,1610612751,Brooklyn Nets,3,3,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-64,115,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,582,201142,Kevin Durant,1610612751,Brooklyn Nets,4,7,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,624,201142,Kevin Durant,1610612751,Brooklyn Nets,4,4,39,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,12,132,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100001,627,201142,Kevin Durant,1610612751,Brooklyn Nets,4,3,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,257,1,1,20211019,MIL,BKN
Shot Chart Detail,0022100021,23,201142,Kevin Durant,1610612751,Brooklyn Nets,1,10,18,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,43,1,1,20211022,PHI,BKN
Shot Chart Detail,0022100021,29,201142,Kevin Durant,1610612751,Brooklyn Nets,1,9,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20211022,PHI,BKN
Shot Chart Detail,0022100021,60,201142,Kevin Durant,1610612751,Brooklyn Nets,1,6,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-118,160,1,1,20211022,PHI,BKN
Shot Chart Detail,0022100021,83,201142,Kevin Durant,1610612751,Brooklyn Nets,1,5,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,111,1,1,20211022,PHI,BKN
Shot Chart Detail,0022100021,306,201142,Kevin Durant,1610612751,Brooklyn Nets,2,2,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,50,1,1,20211022,PHI,BKN
Shot Chart Detail,0022100021,333,201142,Kevin Durant,1610612751,Brooklyn Nets,2,0,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,263,1,1,20211022,PHI,BKN
Shot Chart Detail,0022100021,352,201142,Kevin Durant,1610612751,Brooklyn Nets,3,11,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,145,1,1,20211022,PHI,BKN
Shot Chart Detail,0022100021,425,201142,Kevin Durant,1610612751,Brooklyn Nets,3,4,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,38,1,1,20211022,PHI,BKN
Shot Chart Detail,0022100021,577,201142,Kevin Durant,1610612751,Brooklyn Nets,4,4,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-116,104,1,1,20211022,PHI,BKN
Shot Chart Detail,0022100035,40,201142,Kevin Durant,1610612751,Brooklyn Nets,1,8,37,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,36,1,1,20211024,BKN,CHA
Shot Chart Detail,0022100035,62,201142,Kevin Durant,1610612751,Brooklyn Nets,1,6,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-50,130,1,1,20211024,BKN,CHA
Shot Chart Detail,0022100035,74,201142,Kevin Durant,1610612751,Brooklyn Nets,1,6,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20211024,BKN,CHA
Shot Chart Detail,0022100035,95,201142,Kevin Durant,1610612751,Brooklyn Nets,1,4,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20211024,BKN,CHA
Shot Chart Detail,0022100035,99,201142,Kevin Durant,1610612751,Brooklyn Nets,1,4,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,99,1,1,20211024,BKN,CHA
Shot Chart Detail,0022100035,270,201142,Kevin Durant,1610612751,Brooklyn Nets,2,6,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,154,1,1,20211024,BKN,CHA
Shot Chart Detail,0022100035,285,201142,Kevin Durant,1610612751,Brooklyn Nets,2,4,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20211024,BKN,CHA
