GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022100007,8,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,11,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20211020,MEM,CLE
Shot Chart Detail,0022100007,25,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,9,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20211020,MEM,CLE
Shot Chart Detail,0022100007,39,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,8,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20211020,MEM,CLE
Shot Chart Detail,0022100007,74,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,6,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20211020,MEM,CLE
Shot Chart Detail,0022100007,95,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,4,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20211020,MEM,CLE
Shot Chart Detail,0022100007,105,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,4,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,37,1,1,20211020,MEM,CLE
Shot Chart Detail,0022100007,296,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,3,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20211020,MEM,CLE
Shot Chart Detail,0022100007,304,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,2,17,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,94,203,1,1,20211020,MEM,CLE
Shot Chart Detail,0022100007,316,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,1,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20211020,MEM,CLE
Shot Chart Detail,0022100007,328,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,0,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20211020,MEM,CLE
