GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022100014,268,1629027,Trae Young,1610612737,Atlanta Hawks,2,4,25,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,252,1,1,20211021,ATL,DAL
Shot Chart Detail,0022100014,294,1629027,Trae Young,1610612737,Atlanta Hawks,2,2,42,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,20,1,1,20211021,ATL,DAL
Shot Chart Detail,0022100014,351,1629027,Trae Young,1610612737,Atlanta Hawks,3,10,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20211021,ATL,DAL
Shot Chart Detail,0022100014,409,1629027,Trae Young,1610612737,Atlanta Hawks,3,6,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,48,183,1,1,20211021,ATL,DAL
Shot Chart Detail,0022100014,445,1629027,Trae Young,1610612737,Atlanta Hawks,3,3,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,51,1,1,20211021,ATL,DAL
Shot Chart Detail,0022100014,470,1629027,Trae Young,1610612737,Atlanta Hawks,3,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,172,1,1,20211021,ATL,DAL
Shot Chart Detail,0022100027,28,1629027,Trae Young,1610612737,Atlanta Hawks,1,10,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-9,187,1,1,20211023,CLE,ATL
Shot Chart Detail,0022100027,109,1629027,Trae Young,1610612737,Atlanta Hawks,1,4,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,146,1,1,20211023,CLE,ATL
Shot Chart Detail,0022100027,112,1629027,Trae Young,1610612737,Atlanta Hawks,1,4,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20211023,CLE,ATL
Shot Chart Detail,0022100027,268,1629027,Trae Young,1610612737,Atlanta Hawks,2,4,51,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,26,167,1,1,20211023,CLE,ATL
Shot Chart Detail,0022100027,283,1629027,Trae Young,1610612737,Atlanta Hawks,2,3,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,58,1,1,20211023,CLE,ATL
Shot Chart Detail,0022100027,309,1629027,Trae Young,1610612737,Atlanta Hawks,2,0,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1,20211023,CLE,ATL
Shot Chart Detail,0022100027,595,1629027,Trae Young,1610612737,Atlanta Hawks,4,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,2,1,1,20211023,CLE,ATL
Shot Chart Detail,0022100027,640,1629027,Trae Young,1610612737,Atlanta Hawks,4,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20211023,CLE,ATL
Shot Chart Detail,0022100043,94,1629027,Trae Young,1610612737,Atlanta Hawks,1,4,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,1,20211025,ATL,DET
Shot Chart Detail,0022100043,235,1629027,Trae Young,1610612737,Atlanta Hawks,2,7,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,254,1,1,20211025,ATL,DET
Shot Chart Detail,0022100043,258,1629027,Trae Young,1610612737,Atlanta Hawks,2,6,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,76,1,1,20211025,ATL,DET
Shot Chart Detail,0022100043,268,1629027,Trae Young,1610612737,Atlanta Hawks,2,5,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,117,1,1,20211025,ATL,DET
Shot Chart Detail,0022100043,277,1629027,Trae Young,1610612737,Atlanta Hawks,2,4,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,50,1,1,20211025,ATL,DET
Shot Chart Detail,0022100043,280,1629027,Trae Young,1610612737,Atlanta Hawks,2,3,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,78,1,1,20211025,ATL,DET
