GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022100006,7,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-164,221,1,1,20211020,TOR,WAS
Shot Chart Detail,0022100006,56,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,6,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1,175,1,1,20211020,TOR,WAS
Shot Chart Detail,0022100006,60,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,6,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20211020,TOR,WAS
Shot Chart Detail,0022100006,298,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,5,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,22,1,1,20211020,TOR,WAS
Shot Chart Detail,0022100006,348,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,1,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20211020,TOR,WAS
Shot Chart Detail,0022100020,255,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,6,12,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20211022,BOS,TOR
Shot Chart Detail,0022100020,451,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,230,1,1,20211022,BOS,TOR
Shot Chart Detail,0022100020,624,1627832,Fred VanVleet,1610612761,Toronto Raptors,4,3,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,149,1,1,20211022,BOS,TOR
Shot Chart Detail,0022100029,19,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,10,6,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,8,1,1,20211023,TOR,DAL
Shot Chart Detail,0022100029,184,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-190,220,1,1,20211023,TOR,DAL
