GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022100011,17,202711,Bojan Bogdanović,1610612762,Utah Jazz,1,9,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,25,1,1,20211020,UTA,OKC
Shot Chart Detail,0022100011,90,202711,Bojan Bogdanović,1610612762,Utah Jazz,1,4,34,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,25,1,1,20211020,UTA,OKC
Shot Chart Detail,0022100011,229,202711,Bojan Bogdanović,1610612762,Utah Jazz,2,6,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,1,20211020,UTA,OKC
Shot Chart Detail,0022100011,296,202711,Bojan Bogdanović,1610612762,Utah Jazz,2,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,1,20211020,UTA,OKC
Shot Chart Detail,0022100011,351,202711,Bojan Bogdanović,1610612762,Utah Jazz,3,9,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,1,20211020,UTA,OKC
Shot Chart Detail,0022100011,364,202711,Bojan Bogdanović,1610612762,Utah Jazz,3,8,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,74,1,1,20211020,UTA,OKC
Shot Chart Detail,0022100011,416,202711,Bojan Bogdanović,1610612762,Utah Jazz,3,4,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,55,1,1,20211020,UTA,OKC
Shot Chart Detail,0022100011,544,202711,Bojan Bogdanović,1610612762,Utah Jazz,4,7,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,UTA,OKC
Shot Chart Detail,0022100011,549,202711,Bojan Bogdanović,1610612762,Utah Jazz,4,6,56,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,4,1,1,20211020,UTA,OKC
Shot Chart Detail,0022100011,568,202711,Bojan Bogdanović,1610612762,Utah Jazz,4,5,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,9,1,1,20211020,UTA,OKC
Shot Chart Detail,0022100026,33,202711,Bojan Bogdanović,1610612762,Utah Jazz,1,9,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20211022,SAC,UTA
Shot Chart Detail,0022100026,246,202711,Bojan Bogdanović,1610612762,Utah Jazz,2,7,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20211022,SAC,UTA
