GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022100008,39,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,201,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,82,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,6,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,130,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,3,15,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,43,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,249,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,120,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,268,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,6,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,30,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,300,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,3,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,48,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,317,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,197,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,376,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,9,38,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,78,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,404,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,7,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,436,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,5,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,568,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,9,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100031,25,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,10,20,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,36,1,1,20211023,MIN,NOP
Shot Chart Detail,0022100031,29,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,251,1,1,20211023,MIN,NOP
Shot Chart Detail,0022100031,66,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,6,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20211023,MIN,NOP
Shot Chart Detail,0022100031,76,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,6,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,33,1,1,20211023,MIN,NOP
Shot Chart Detail,0022100031,117,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,246,1,1,20211023,MIN,NOP
Shot Chart Detail,0022100031,135,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,3,20,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,33,1,1,20211023,MIN,NOP
Shot Chart Detail,0022100031,378,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,10,54,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,30,1,1,20211023,MIN,NOP
Shot Chart Detail,0022100031,390,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,9,15,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20211023,MIN,NOP
Shot Chart Detail,0022100031,434,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,143,1,1,20211023,MIN,NOP
Shot Chart Detail,0022100031,609,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,32,1,1,20211023,MIN,NOP
Shot Chart Detail,0022100047,47,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,8,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20211025,MIN,NOP
Shot Chart Detail,0022100047,66,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,207,1,1,20211025,MIN,NOP
Shot Chart Detail,0022100047,271,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,143,1,1,20211025,MIN,NOP
Shot Chart Detail,0022100047,315,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,4,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20211025,MIN,NOP
Shot Chart Detail,0022100047,429,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,7,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20211025,MIN,NOP
Shot Chart Detail,0022100047,433,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,252,1,1,20211025,MIN,NOP
Shot Chart Detail,0022100047,508,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,0,59,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,36,1,1,20211025,MIN,NOP
Shot Chart Detail,0022100047,667,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,2,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,239,1,1,20211025,MIN,NOP
Shot Chart Detail,0022100047,669,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,1,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20211025,MIN,NOP
Shot Chart Detail,0022100047,677,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,0,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20211025,MIN,NOP
Shot Chart Detail,0022100060,106,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,3,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-94,256,1,1,20211027,MIL,MIN
Shot Chart Detail,0022100060,129,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,210,1,1,20211027,MIL,MIN
Shot Chart Detail,0022100060,138,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,1,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20211027,MIL,MIN
Shot Chart Detail,0022100060,294,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-156,235,1,1,20211027,MIL,MIN
Shot Chart Detail,0022100060,358,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,0,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20211027,MIL,MIN
Shot Chart Detail,0022100060,479,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,4,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20211027,MIL,MIN
Shot Chart Detail,0022100060,513,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,1,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,126,140,1,1,20211027,MIL,MIN
Shot Chart Detail,0022100060,522,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,1,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20211027,MIL,MIN
Shot Chart Detail,0022100060,526,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,0,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20211027,MIL,MIN
Shot Chart Detail,0022100087,11,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,11,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20211030,MIN,DEN
Shot Chart Detail,0022100087,14,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,227,1,1,20211030,MIN,DEN
