GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022100008,87,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,6,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,128,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,3,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-43,241,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,143,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,2,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-7,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,238,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,157,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,278,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,5,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-98,194,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,284,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,5,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,167,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,330,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,0,40,Made Shot,Step Back Jump shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-219,13,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,336,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,0,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,193,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,540,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,11,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,211,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,590,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,8,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100031,18,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,11,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,248,1,1,20211023,MIN,NOP
Shot Chart Detail,0022100031,96,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,5,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20211023,MIN,NOP
Shot Chart Detail,0022100031,142,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,2,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20211023,MIN,NOP
Shot Chart Detail,0022100031,302,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,4,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-18,263,1,1,20211023,MIN,NOP
Shot Chart Detail,0022100031,336,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,2,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,37,1,1,20211023,MIN,NOP
Shot Chart Detail,0022100031,343,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,1,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20211023,MIN,NOP
Shot Chart Detail,0022100031,381,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,10,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20211023,MIN,NOP
Shot Chart Detail,0022100031,617,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,214,1,1,20211023,MIN,NOP
Shot Chart Detail,0022100047,409,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,251,1,1,20211025,MIN,NOP
Shot Chart Detail,0022100047,413,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,8,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20211025,MIN,NOP
Shot Chart Detail,0022100047,459,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,5,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,1,20211025,MIN,NOP
Shot Chart Detail,0022100047,463,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20211025,MIN,NOP
Shot Chart Detail,0022100047,467,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,4,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20211025,MIN,NOP
