GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200014,3,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,11,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,149,1,1,20121101,SAS,OKC
Shot Chart Detail,0021200014,66,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,4,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,41,1,1,20121101,SAS,OKC
Shot Chart Detail,0021200014,76,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-144,82,1,1,20121101,SAS,OKC
Shot Chart Detail,0021200014,192,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,5,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20121101,SAS,OKC
Shot Chart Detail,0021200014,219,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,-11,1,1,20121101,SAS,OKC
Shot Chart Detail,0021200014,328,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,205,1,1,20121101,SAS,OKC
Shot Chart Detail,0021200014,351,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,1,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-6,1,1,20121101,SAS,OKC
Shot Chart Detail,0021200014,383,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,11,9,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20121101,SAS,OKC
Shot Chart Detail,0021200014,424,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,6,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,1,20121101,SAS,OKC
Shot Chart Detail,0021200022,102,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,2,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,47,1,1,20121102,OKC,POR
Shot Chart Detail,0021200022,105,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,1,43,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,7,1,1,20121102,OKC,POR
Shot Chart Detail,0021200022,205,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,5,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,1,20121102,OKC,POR
Shot Chart Detail,0021200022,268,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,0,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20121102,OKC,POR
Shot Chart Detail,0021200022,401,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,244,1,1,20121102,OKC,POR
Shot Chart Detail,0021200022,475,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,8,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,83,1,1,20121102,OKC,POR
Shot Chart Detail,0021200022,485,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,7,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-3,1,1,20121102,OKC,POR
