GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200011,25,101108,Chris Paul,1610612746,Los Angeles Clippers,1,8,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1,20121031,LAC,MEM
Shot Chart Detail,0021200011,359,101108,Chris Paul,1610612746,Los Angeles Clippers,3,7,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,95,148,1,1,20121031,LAC,MEM
Shot Chart Detail,0021200011,556,101108,Chris Paul,1610612746,Los Angeles Clippers,4,4,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,138,1,1,20121031,LAC,MEM
Shot Chart Detail,0021200011,562,101108,Chris Paul,1610612746,Los Angeles Clippers,4,3,37,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20121031,LAC,MEM
Shot Chart Detail,0021200025,25,101108,Chris Paul,1610612746,Los Angeles Clippers,1,9,31,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-60,135,1,1,20121102,LAL,LAC
Shot Chart Detail,0021200025,62,101108,Chris Paul,1610612746,Los Angeles Clippers,1,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,260,1,1,20121102,LAL,LAC
Shot Chart Detail,0021200025,266,101108,Chris Paul,1610612746,Los Angeles Clippers,3,9,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,1,20121102,LAL,LAC
Shot Chart Detail,0021200025,308,101108,Chris Paul,1610612746,Los Angeles Clippers,3,5,48,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-16,153,1,1,20121102,LAL,LAC
Shot Chart Detail,0021200025,348,101108,Chris Paul,1610612746,Los Angeles Clippers,3,2,49,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,144,82,1,1,20121102,LAL,LAC
Shot Chart Detail,0021200025,475,101108,Chris Paul,1610612746,Los Angeles Clippers,4,4,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-23,129,1,1,20121102,LAL,LAC
