GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200010,471,201939,Stephen Curry,1610612744,Golden State Warriors,4,8,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,84,183,1,1,20121031,PHX,GSW
Shot Chart Detail,0021200010,522,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20121031,PHX,GSW
Shot Chart Detail,0021200026,70,201939,Stephen Curry,1610612744,Golden State Warriors,1,5,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-3,1,1,20121102,GSW,MEM
Shot Chart Detail,0021200026,134,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,80,146,1,1,20121102,GSW,MEM
Shot Chart Detail,0021200026,139,201939,Stephen Curry,1610612744,Golden State Warriors,2,11,44,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-142,118,1,1,20121102,GSW,MEM
Shot Chart Detail,0021200026,141,201939,Stephen Curry,1610612744,Golden State Warriors,2,11,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,39,1,1,20121102,GSW,MEM
Shot Chart Detail,0021200026,157,201939,Stephen Curry,1610612744,Golden State Warriors,2,9,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,127,183,1,1,20121102,GSW,MEM
Shot Chart Detail,0021200026,160,201939,Stephen Curry,1610612744,Golden State Warriors,2,8,28,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,48,1,1,20121102,GSW,MEM
Shot Chart Detail,0021200026,169,201939,Stephen Curry,1610612744,Golden State Warriors,2,7,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,142,1,1,20121102,GSW,MEM
Shot Chart Detail,0021200026,303,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,239,1,1,20121102,GSW,MEM
Shot Chart Detail,0021200026,423,201939,Stephen Curry,1610612744,Golden State Warriors,4,7,44,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,154,222,1,1,20121102,GSW,MEM
Shot Chart Detail,0021200026,451,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,238,1,1,20121102,GSW,MEM
Shot Chart Detail,0021200036,56,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,24,190,1,1,20121103,LAC,GSW
