GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200002,41,2548,Dwyane Wade,1610612748,Miami Heat,1,6,40,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,53,1,1,20121030,MIA,BOS
Shot Chart Detail,0021200002,64,2548,Dwyane Wade,1610612748,Miami Heat,1,4,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20121030,MIA,BOS
Shot Chart Detail,0021200002,142,2548,Dwyane Wade,1610612748,Miami Heat,2,10,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-103,157,1,1,20121030,MIA,BOS
Shot Chart Detail,0021200002,260,2548,Dwyane Wade,1610612748,Miami Heat,2,2,26,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20121030,MIA,BOS
Shot Chart Detail,0021200002,310,2548,Dwyane Wade,1610612748,Miami Heat,3,10,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20121030,MIA,BOS
Shot Chart Detail,0021200002,332,2548,Dwyane Wade,1610612748,Miami Heat,3,8,20,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,67,1,1,20121030,MIA,BOS
Shot Chart Detail,0021200002,350,2548,Dwyane Wade,1610612748,Miami Heat,3,6,46,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20121030,MIA,BOS
Shot Chart Detail,0021200002,451,2548,Dwyane Wade,1610612748,Miami Heat,4,7,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20121030,MIA,BOS
Shot Chart Detail,0021200002,464,2548,Dwyane Wade,1610612748,Miami Heat,4,6,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-101,159,1,1,20121030,MIA,BOS
Shot Chart Detail,0021200002,478,2548,Dwyane Wade,1610612748,Miami Heat,4,5,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20121030,MIA,BOS
Shot Chart Detail,0021200020,119,2548,Dwyane Wade,1610612748,Miami Heat,2,10,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,93,133,1,1,20121102,NYK,MIA
Shot Chart Detail,0021200020,135,2548,Dwyane Wade,1610612748,Miami Heat,2,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,46,182,1,1,20121102,NYK,MIA
Shot Chart Detail,0021200020,145,2548,Dwyane Wade,1610612748,Miami Heat,2,7,39,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,43,1,1,20121102,NYK,MIA
Shot Chart Detail,0021200020,149,2548,Dwyane Wade,1610612748,Miami Heat,2,7,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,14,1,1,20121102,NYK,MIA
Shot Chart Detail,0021200020,194,2548,Dwyane Wade,1610612748,Miami Heat,2,3,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,51,1,1,20121102,NYK,MIA
Shot Chart Detail,0021200020,228,2548,Dwyane Wade,1610612748,Miami Heat,2,0,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,53,1,1,20121102,NYK,MIA
Shot Chart Detail,0021200020,402,2548,Dwyane Wade,1610612748,Miami Heat,4,7,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,1,20121102,NYK,MIA
Shot Chart Detail,0021200030,135,2548,Dwyane Wade,1610612748,Miami Heat,2,11,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-166,119,1,1,20121103,MIA,DEN
Shot Chart Detail,0021200030,202,2548,Dwyane Wade,1610612748,Miami Heat,2,5,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20121103,MIA,DEN
Shot Chart Detail,0021200030,310,2548,Dwyane Wade,1610612748,Miami Heat,3,8,36,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,1,20121103,MIA,DEN
Shot Chart Detail,0021200030,421,2548,Dwyane Wade,1610612748,Miami Heat,4,9,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20121103,MIA,DEN
Shot Chart Detail,0021200030,512,2548,Dwyane Wade,1610612748,Miami Heat,4,1,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20121103,MIA,DEN
Shot Chart Detail,0021200044,5,2548,Dwyane Wade,1610612748,Miami Heat,1,11,23,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,1,20121105,MIA,PHX
Shot Chart Detail,0021200044,11,2548,Dwyane Wade,1610612748,Miami Heat,1,10,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,136,173,1,1,20121105,MIA,PHX
Shot Chart Detail,0021200044,27,2548,Dwyane Wade,1610612748,Miami Heat,1,8,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,9,1,1,20121105,MIA,PHX
Shot Chart Detail,0021200044,137,2548,Dwyane Wade,1610612748,Miami Heat,2,11,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20121105,MIA,PHX
Shot Chart Detail,0021200044,167,2548,Dwyane Wade,1610612748,Miami Heat,2,8,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,149,131,1,1,20121105,MIA,PHX
Shot Chart Detail,0021200044,199,2548,Dwyane Wade,1610612748,Miami Heat,2,6,42,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,30,1,1,20121105,MIA,PHX
Shot Chart Detail,0021200044,304,2548,Dwyane Wade,1610612748,Miami Heat,3,10,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-105,77,1,1,20121105,MIA,PHX
Shot Chart Detail,0021200044,317,2548,Dwyane Wade,1610612748,Miami Heat,3,9,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,4,1,1,20121105,MIA,PHX
Shot Chart Detail,0021200044,322,2548,Dwyane Wade,1610612748,Miami Heat,3,8,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,14,1,1,20121105,MIA,PHX
Shot Chart Detail,0021200056,140,2548,Dwyane Wade,1610612748,Miami Heat,2,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,119,149,1,1,20121107,MIA,BKN
Shot Chart Detail,0021200056,159,2548,Dwyane Wade,1610612748,Miami Heat,2,7,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-160,113,1,1,20121107,MIA,BKN
Shot Chart Detail,0021200056,162,2548,Dwyane Wade,1610612748,Miami Heat,2,7,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20121107,MIA,BKN
Shot Chart Detail,0021200056,187,2548,Dwyane Wade,1610612748,Miami Heat,2,5,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20121107,MIA,BKN
Shot Chart Detail,0021200056,240,2548,Dwyane Wade,1610612748,Miami Heat,2,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,1,20121107,MIA,BKN
Shot Chart Detail,0021200056,275,2548,Dwyane Wade,1610612748,Miami Heat,3,8,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20121107,MIA,BKN
Shot Chart Detail,0021200056,286,2548,Dwyane Wade,1610612748,Miami Heat,3,8,25,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-86,42,1,1,20121107,MIA,BKN
