GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401038,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,40,90,0.444,6,18,0.333,7,13,0.538,21,30,51,25,11,7,17,17,93,18.0
0021401038,1610612748,Heat,MIA,Miami,240.000000:00,32,81,0.395,3,18,0.167,8,15,0.533,13,28,41,13,7,6,18,15,75,-18.0
