GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400582,1610612748,Heat,MIA,Miami,240.000000:00,30,71,0.423,6,18,0.333,23,27,0.852,11,30,41,19,5,4,17,19,89,-15.0
0021400582,1610612744,Warriors,GSW,Golden State,240.000000:00,38,81,0.469,13,29,0.448,15,19,0.789,10,26,36,29,5,5,13,21,104,15.0
