GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400844,1610612752,Knicks,NYK,New York,240.000000:00,34,82,0.415,2,21,0.095,24,31,0.774,9,32,41,19,6,4,13,20,94,-21.0
0021400844,1610612738,Celtics,BOS,Boston,240.000000:00,42,83,0.506,14,31,0.452,17,20,0.85,8,38,46,29,6,1,13,26,115,21.0
