GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400132,1610612764,Wizards,WAS,Washington,240.000000:00,42,84,0.5,3,10,0.3,11,16,0.688,9,31,40,31,5,8,11,16,98,5.0
0021400132,1610612753,Magic,ORL,Orlando,240.000000:00,37,78,0.474,7,17,0.412,12,18,0.667,9,31,40,14,5,2,15,21,93,-5.0
