GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400901,1610612763,Grizzlies,MEM,Memphis,240.000000:00,42,83,0.506,4,16,0.25,14,17,0.824,7,31,38,27,11,3,9,15,102,2.0
0021400901,1610612745,Rockets,HOU,Houston,240.000000:00,42,86,0.488,11,28,0.393,5,5,1.0,12,28,40,24,7,5,12,12,100,-2.0
