GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400574,1610612759,Spurs,SAS,San Antonio,240.000000:00,37,85,0.435,8,21,0.381,16,20,0.8,6,36,42,27,7,11,12,27,98,5.0
0021400574,1610612766,Hornets,CHA,Charlotte,240.000000:00,33,86,0.384,4,13,0.308,23,35,0.657,15,33,48,15,4,10,10,18,93,-5.0
