GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401064,1610612748,Heat,MIA,Miami,240.000000:00,34,77,0.442,9,24,0.375,16,23,0.696,8,30,38,23,7,6,16,28,93,7.0
0021401064,1610612738,Celtics,BOS,Boston,240.000000:00,28,69,0.406,5,19,0.263,25,37,0.676,10,33,43,16,8,4,16,25,86,-7.0
