GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400130,1610612756,Suns,PHX,Phoenix,240.000000:00,37,86,0.43,8,29,0.276,13,14,0.929,11,34,45,16,3,6,11,23,95,-8.0
0021400130,1610612766,Hornets,CHA,Charlotte,240.000000:00,39,91,0.429,7,16,0.438,18,19,0.947,14,32,46,21,5,3,7,15,103,8.0
