GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400321,1610612757,Trail Blazers,POR,Portland,240.000000:00,31,80,0.388,10,35,0.286,10,12,0.833,11,27,38,20,7,10,20,25,82,-8.0
0021400321,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,32,81,0.395,1,12,0.083,25,33,0.758,20,36,56,22,13,3,18,19,90,8.0
